0.135338 0.919800
0.137845 0.919800
0.140351 0.919800
0.142857 0.919800
0.145363 0.919800
0.147870 0.919800
0.150376 0.919800
0.152882 0.919800
0.155388 0.919800
0.157895 0.919800
0.160401 0.919800
0.162907 0.919800
0.165414 0.919800
0.167920 0.919800
0.170426 0.919800
0.172932 0.919800
0.175439 0.919800
0.177945 0.919800
0.180451 0.919800
0.182957 0.919800
0.185464 0.919800
0.187970 0.919800
0.190476 0.919800
0.192982 0.919800
0.195489 0.919800
0.197995 0.919800
0.200501 0.919800
0.203008 0.919800
0.205514 0.919800
0.208020 0.919800
0.210526 0.919800
0.213033 0.919800
0.215539 0.919800
0.218045 0.919800
0.220551 0.919800
0.223058 0.919800
0.225564 0.919800
0.228070 0.919800
0.230576 0.919800
0.233083 0.919800
0.235589 0.919800
0.238095 0.919800
0.240602 0.919800
0.243108 0.919800
0.245614 0.919800
0.248120 0.919800
0.250627 0.919800
0.253133 0.919800
0.255639 0.919800
0.258145 0.919800
0.260652 0.919800
0.263158 0.919800
0.265664 0.919800
0.268170 0.919800
0.270677 0.919800
0.273183 0.919800
0.275689 0.919800
0.278196 0.919800
0.280702 0.919800
0.283208 0.919799
0.285715 0.919799
0.288221 0.919799
0.290727 0.919799
0.293234 0.919799
0.295740 0.919799
0.298246 0.919799
0.300753 0.919799
0.303259 0.919799
0.305765 0.919798
0.308272 0.919798
0.310778 0.919798
0.313284 0.919798
0.315790 0.919798
0.318297 0.919798
0.320803 0.919798
0.323309 0.919798
0.325816 0.919798
0.328322 0.919798
0.330828 0.919798
0.333334 0.919798
0.335841 0.919797
0.338347 0.919797
0.340853 0.919797
0.343360 0.919797
0.345866 0.919797
0.348372 0.919797
0.350878 0.919797
0.353384 0.919797
0.355891 0.919797
0.358397 0.919798
0.360903 0.919798
0.363409 0.919798
0.365915 0.919798
0.368422 0.919798
0.370928 0.919798
0.373434 0.919798
0.375940 0.919798
0.378446 0.919798
0.380953 0.919798
0.383459 0.919798
0.385965 0.919799
0.388471 0.919799
0.390977 0.919799
0.393484 0.919799
0.395990 0.919799
0.398496 0.919799
0.401002 0.919799
0.403509 0.919799
0.406015 0.919800
0.408521 0.919800
0.411028 0.919800
0.413534 0.919800
0.416040 0.919800
0.418546 0.919800
0.421053 0.919800
0.423559 0.919800
0.426065 0.919800
0.428571 0.919800
0.431078 0.919800
0.433584 0.919800
0.436090 0.919800
0.438596 0.919800
0.441103 0.919800
0.443609 0.919800
0.446115 0.919800
0.448622 0.919800
0.451128 0.919800
0.453634 0.919800
0.456140 0.919800
0.458647 0.919800
0.461153 0.919800
0.463659 0.919800
0.466166 0.919800
0.468672 0.919800
0.471179 0.919799
0.473685 0.919799
0.476192 0.919799
0.478698 0.919798
0.481205 0.919798
0.483711 0.919797
0.486218 0.919797
0.488724 0.919797
0.491231 0.919797
0.493737 0.919796
0.496244 0.919796
0.498751 0.919795
0.501257 0.919795
0.503764 0.919794
0.506271 0.919794
0.508778 0.919793
0.511284 0.919792
0.513791 0.919792
0.516298 0.919791
0.518805 0.919791
0.521312 0.919790
0.523818 0.919789
0.526325 0.919788
0.528832 0.919787
0.531339 0.919786
0.533846 0.919785
0.536353 0.919785
0.538860 0.919784
0.541367 0.919783
0.543873 0.919782
0.546380 0.919781
0.548887 0.919780
0.551394 0.919779
0.553901 0.919779
0.556407 0.919778
0.558914 0.919777
0.561421 0.919776
0.563928 0.919775
0.566434 0.919774
0.568941 0.919773
0.571447 0.919773
0.573954 0.919772
0.576461 0.919771
0.578967 0.919770
0.581474 0.919770
0.583980 0.919769
0.586486 0.919769
0.588993 0.919768
0.591499 0.919767
0.594005 0.919767
0.596511 0.919767
0.599018 0.919767
0.601524 0.919767
0.604030 0.919766
0.606536 0.919766
0.609042 0.919766
0.611548 0.919766
0.614054 0.919766
0.616559 0.919766
0.619066 0.919766
0.621571 0.919766
0.624077 0.919767
0.626583 0.919767
0.629088 0.919767
0.631594 0.919767
0.634100 0.919767
0.636606 0.919767
0.639111 0.919768
0.641617 0.919769
0.644122 0.919770
0.646628 0.919770
0.649134 0.919771
0.651639 0.919771
0.654145 0.919772
0.656651 0.919773
0.659157 0.919774
0.661662 0.919774
0.664168 0.919775
0.666673 0.919776
0.669179 0.919777
0.671685 0.919778
0.674191 0.919779
0.676696 0.919780
0.679202 0.919780
0.681707 0.919781
0.684214 0.919782
0.686720 0.919783
0.689226 0.919784
0.691732 0.919785
0.694237 0.919785
0.696743 0.919786
0.699248 0.919787
0.701754 0.919788
0.704261 0.919788
0.706767 0.919789
0.709273 0.919790
0.711779 0.919791
0.714286 0.919791
0.716792 0.919792
0.719298 0.919793
0.721804 0.919793
0.724311 0.919794
0.726817 0.919794
0.729323 0.919794
0.731830 0.919795
0.734336 0.919796
0.736842 0.919796
0.739348 0.919797
0.741855 0.919797
0.744361 0.919797
0.746867 0.919797
0.749373 0.919797
0.751880 0.919797
0.754386 0.919798
0.756892 0.919798
0.759399 0.919799
0.761905 0.919799
0.764411 0.919800
0.766917 0.919800
0.769424 0.919800
0.771930 0.919800
0.774436 0.919800
0.776942 0.919800
0.779449 0.919800
0.781955 0.919800
0.784461 0.919800
0.786967 0.919800
0.789474 0.919800
0.791980 0.919800
0.794486 0.919800
0.796992 0.919800
0.799499 0.919800
0.802005 0.919800
0.804511 0.919800
0.807018 0.919800
0.809524 0.919800
0.812030 0.919800
0.814536 0.919800
0.817043 0.919800
0.819549 0.919800
0.822055 0.919800
0.824561 0.919800
0.827068 0.919800
0.829574 0.919800
0.832080 0.919800
0.834586 0.919800
0.837093 0.919800
0.839599 0.919800
0.842105 0.919800
0.844612 0.919800
0.847118 0.919800
0.849624 0.919800
0.852130 0.919800
0.854637 0.919800
0.857143 0.919800
0.859649 0.919800
0.862155 0.919800
0.864662 0.919800
0.867168 0.919800
0.869674 0.919800
0.872180 0.919800
0.874687 0.919800
0.877193 0.919800
0.879699 0.919800
0.882205 0.919800
0.884712 0.919800
0.887218 0.919800
0.889724 0.919800
0.892231 0.919800
0.894737 0.919800
0.897243 0.919800
0.899749 0.919800
0.902256 0.919800
0.904762 0.919800
0.907268 0.919800
0.909774 0.919800
0.912281 0.919800
0.914787 0.919800
0.917293 0.919800
0.919800 0.919800
0.922306 0.919800
0.924812 0.919800
0.927318 0.919800
0.929825 0.919800
0.932331 0.919800
0.934837 0.919800
0.937343 0.919800
0.939850 0.919800
0.942356 0.919800
0.944862 0.919800
0.947368 0.919800
0.949875 0.919800
0.952381 0.919800
0.954887 0.919800
0.957393 0.919800
0.959900 0.919800
0.962406 0.919800
0.964912 0.919800
0.967419 0.919800
0.969925 0.919800
0.972431 0.919800
0.974937 0.919800
0.977444 0.919800
0.979950 0.919800
0.982456 0.919800
0.984962 0.919800
0.987469 0.919800
0.989975 0.919800
0.992481 0.919800
0.994987 0.919800
0.997494 0.919800
1.000000 0.919800
0.000000 0.922306
0.002506 0.922306
0.005013 0.922306
0.007519 0.922306
0.010025 0.922306
0.012531 0.922306
0.015038 0.922306
0.017544 0.922306
0.020050 0.922306
0.022556 0.922306
0.025063 0.922306
0.027569 0.922306
0.030075 0.922306
0.032581 0.922306
0.035088 0.922306
0.037594 0.922306
0.040100 0.922306
0.042607 0.922306
0.045113 0.922306
0.047619 0.922306
0.050125 0.922306
0.052632 0.922306
0.055138 0.922306
0.057644 0.922306
0.060150 0.922306
0.062657 0.922306
0.065163 0.922306
0.067669 0.922306
0.070175 0.922306
0.072682 0.922306
0.075188 0.922306
0.077694 0.922306
0.080201 0.922306
0.082707 0.922306
0.085213 0.922306
0.087719 0.922306
0.090226 0.922306
0.092732 0.922306
0.095238 0.922306
0.097744 0.922306
0.100251 0.922306
0.102757 0.922306
0.105263 0.922306
0.107769 0.922306
0.110276 0.922306
0.112782 0.922306
0.115288 0.922306
0.117794 0.922306
0.120301 0.922306
0.122807 0.922306
0.125313 0.922306
0.127820 0.922306
0.130326 0.922306
0.132832 0.922306
0.135338 0.922306
0.137845 0.922306
0.140351 0.922306
0.142857 0.922306
0.145363 0.922306
0.147870 0.922306
0.150376 0.922306
0.152882 0.922306
0.155388 0.922306
0.157895 0.922306
0.160401 0.922306
0.162907 0.922306
0.165414 0.922306
0.167920 0.922306
0.170426 0.922306
0.172932 0.922306
0.175439 0.922306
0.177945 0.922306
0.180451 0.922306
0.182957 0.922306
0.185464 0.922306
0.187970 0.922306
0.190476 0.922306
0.192982 0.922306
0.195489 0.922306
0.197995 0.922306
0.200501 0.922306
0.203008 0.922306
0.205514 0.922306
0.208020 0.922306
0.210526 0.922306
0.213033 0.922306
0.215539 0.922306
0.218045 0.922306
0.220551 0.922306
0.223058 0.922306
0.225564 0.922306
0.228070 0.922306
0.230576 0.922306
0.233083 0.922306
0.235589 0.922306
0.238095 0.922306
0.240602 0.922306
0.243108 0.922306
0.245614 0.922306
0.248120 0.922306
0.250627 0.922306
0.253133 0.922306
0.255639 0.922306
0.258145 0.922306
0.260652 0.922306
0.263158 0.922306
0.265664 0.922306
0.268170 0.922306
0.270677 0.922306
0.273183 0.922306
0.275689 0.922306
0.278196 0.922306
0.280702 0.922306
0.283208 0.922306
0.285714 0.922306
0.288221 0.922306
0.290727 0.922306
0.293233 0.922306
0.295740 0.922306
0.298246 0.922306
0.300752 0.922305
0.303259 0.922305
0.305765 0.922305
0.308271 0.922305
0.310777 0.922305
0.313284 0.922305
0.315790 0.922305
0.318296 0.922305
0.320803 0.922305
0.323309 0.922305
0.325815 0.922305
0.328322 0.922305
0.330828 0.922305
0.333334 0.922305
0.335840 0.922305
0.338347 0.922304
0.340853 0.922304
0.343359 0.922304
0.345865 0.922304
0.348372 0.922304
0.350878 0.922304
0.353384 0.922304
0.355890 0.922305
0.358397 0.922305
0.360903 0.922305
0.363409 0.922305
0.365915 0.922305
0.368421 0.922305
0.370928 0.922305
0.373434 0.922305
0.375940 0.922305
0.378446 0.922305
0.380952 0.922305
0.383459 0.922305
0.385965 0.922305
0.388471 0.922306
0.390977 0.922306
0.393484 0.922306
0.395990 0.922306
0.398496 0.922306
0.401002 0.922306
0.403509 0.922306
0.406015 0.922306
0.408521 0.922306
0.411028 0.922306
0.413534 0.922306
0.416040 0.922306
0.418546 0.922306
0.421053 0.922306
0.423559 0.922306
0.426065 0.922306
0.428571 0.922306
0.431078 0.922306
0.433584 0.922306
0.436090 0.922306
0.438596 0.922306
0.441103 0.922306
0.443609 0.922306
0.446115 0.922306
0.448622 0.922306
0.451128 0.922306
0.453634 0.922306
0.456140 0.922306
0.458647 0.922306
0.461153 0.922306
0.463659 0.922306
0.466165 0.922306
0.468672 0.922306
0.471178 0.922306
0.473685 0.922306
0.476191 0.922305
0.478698 0.922305
0.481204 0.922305
0.483711 0.922304
0.486217 0.922304
0.488724 0.922303
0.491230 0.922303
0.493737 0.922303
0.496244 0.922303
0.498750 0.922302
0.501257 0.922302
0.503763 0.922301
0.506270 0.922301
0.508777 0.922300
0.511284 0.922300
0.513790 0.922299
0.516297 0.922298
0.518804 0.922298
0.521311 0.922297
0.523817 0.922296
0.526324 0.922296
0.528831 0.922295
0.531338 0.922294
0.533845 0.922293
0.536352 0.922293
0.538858 0.922292
0.541365 0.922291
0.543872 0.922290
0.546379 0.922289
0.548885 0.922288
0.551392 0.922288
0.553899 0.922287
0.556406 0.922286
0.558912 0.922285
0.561419 0.922285
0.563926 0.922284
0.566432 0.922283
0.568939 0.922282
0.571446 0.922282
0.573952 0.922281
0.576459 0.922280
0.578965 0.922279
0.581472 0.922279
0.583978 0.922278
0.586484 0.922278
0.588990 0.922277
0.591497 0.922276
0.594003 0.922276
0.596509 0.922276
0.599015 0.922276
0.601522 0.922276
0.604028 0.922276
0.606534 0.922276
0.609040 0.922275
0.611546 0.922275
0.614052 0.922275
0.616558 0.922275
0.619064 0.922276
0.621570 0.922276
0.624075 0.922276
0.626581 0.922276
0.629087 0.922276
0.631593 0.922276
0.634099 0.922276
0.636604 0.922277
0.639110 0.922277
0.641616 0.922278
0.644122 0.922279
0.646627 0.922279
0.649133 0.922279
0.651638 0.922280
0.654144 0.922281
0.656650 0.922282
0.659156 0.922282
0.661661 0.922283
0.664167 0.922284
0.666673 0.922285
0.669179 0.922285
0.671685 0.922286
0.674190 0.922287
0.676696 0.922288
0.679201 0.922288
0.681707 0.922289
0.684214 0.922290
0.686720 0.922291
0.689226 0.922292
0.691732 0.922292
0.694237 0.922293
0.696743 0.922294
0.699248 0.922294
0.701754 0.922295
0.704261 0.922296
0.706767 0.922297
0.709273 0.922297
0.711779 0.922298
0.714286 0.922298
0.716792 0.922299
0.719298 0.922300
0.721804 0.922300
0.724311 0.922300
0.726817 0.922301
0.729323 0.922301
0.731830 0.922302
0.734336 0.922303
0.736842 0.922303
0.739348 0.922303
0.741855 0.922303
0.744361 0.922303
0.746867 0.922303
0.749373 0.922304
0.751880 0.922304
0.754386 0.922305
0.756892 0.922305
0.759399 0.922306
0.761905 0.922306
0.764411 0.922306
0.766917 0.922306
0.769424 0.922306
0.771930 0.922306
0.774436 0.922306
0.776942 0.922306
0.779449 0.922306
0.781955 0.922306
0.784461 0.922306
0.786967 0.922306
0.789474 0.922306
0.791980 0.922306
0.794486 0.922306
0.796992 0.922306
0.799499 0.922306
0.802005 0.922306
0.804511 0.922306
0.807018 0.922306
0.809524 0.922306
0.812030 0.922306
0.814536 0.922306
0.817043 0.922306
0.819549 0.922306
0.822055 0.922306
0.824561 0.922306
0.827068 0.922306
0.829574 0.922306
0.832080 0.922306
0.834586 0.922306
0.837093 0.922306
0.839599 0.922306
0.842105 0.922306
0.844612 0.922306
0.847118 0.922306
0.849624 0.922306
0.852130 0.922306
0.854637 0.922306
0.857143 0.922306
0.859649 0.922306
0.862155 0.922306
0.864662 0.922306
0.867168 0.922306
0.869674 0.922306
0.872180 0.922306
0.874687 0.922306
0.877193 0.922306
0.879699 0.922306
0.882205 0.922306
0.884712 0.922306
0.887218 0.922306
0.889724 0.922306
0.892231 0.922306
0.894737 0.922306
0.897243 0.922306
0.899749 0.922306
0.902256 0.922306
0.904762 0.922306
0.907268 0.922306
0.909774 0.922306
0.912281 0.922306
0.914787 0.922306
0.917293 0.922306
0.919800 0.922306
0.922306 0.922306
0.924812 0.922306
0.927318 0.922306
0.929825 0.922306
0.932331 0.922306
0.934837 0.922306
0.937343 0.922306
0.939850 0.922306
0.942356 0.922306
0.944862 0.922306
0.947368 0.922306
0.949875 0.922306
0.952381 0.922306
0.954887 0.922306
0.957393 0.922306
0.959900 0.922306
0.962406 0.922306
0.964912 0.922306
0.967419 0.922306
0.969925 0.922306
0.972431 0.922306
0.974937 0.922306
0.977444 0.922306
0.979950 0.922306
0.982456 0.922306
0.984962 0.922306
0.987469 0.922306
0.989975 0.922306
0.992481 0.922306
0.994987 0.922306
0.997494 0.922306
1.000000 0.922306
0.000000 0.924812
0.002506 0.924812
0.005013 0.924812
0.007519 0.924812
0.010025 0.924812
0.012531 0.924812
0.015038 0.924812
0.017544 0.924812
0.020050 0.924812
0.022556 0.924812
0.025063 0.924812
0.027569 0.924812
0.030075 0.924812
0.032581 0.924812
0.035088 0.924812
0.037594 0.924812
0.040100 0.924812
0.042607 0.924812
0.045113 0.924812
0.047619 0.924812
0.050125 0.924812
0.052632 0.924812
0.055138 0.924812
0.057644 0.924812
0.060150 0.924812
0.062657 0.924812
0.065163 0.924812
0.067669 0.924812
0.070175 0.924812
0.072682 0.924812
0.075188 0.924812
0.077694 0.924812
0.080201 0.924812
0.082707 0.924812
0.085213 0.924812
0.087719 0.924812
0.090226 0.924812
0.092732 0.924812
0.095238 0.924812
0.097744 0.924812
0.100251 0.924812
0.102757 0.924812
0.105263 0.924812
0.107769 0.924812
0.110276 0.924812
0.112782 0.924812
0.115288 0.924812
0.117794 0.924812
0.120301 0.924812
0.122807 0.924812
0.125313 0.924812
0.127820 0.924812
0.130326 0.924812
0.132832 0.924812
0.135338 0.924812
0.137845 0.924812
0.140351 0.924812
0.142857 0.924812
0.145363 0.924812
0.147870 0.924812
0.150376 0.924812
0.152882 0.924812
0.155388 0.924812
0.157895 0.924812
0.160401 0.924812
0.162907 0.924812
0.165414 0.924812
0.167920 0.924812
0.170426 0.924812
0.172932 0.924812
0.175439 0.924812
0.177945 0.924812
0.180451 0.924812
0.182957 0.924812
0.185464 0.924812
0.187970 0.924812
0.190476 0.924812
0.192982 0.924812
0.195489 0.924812
0.197995 0.924812
0.200501 0.924812
0.203008 0.924812
0.205514 0.924812
0.208020 0.924812
0.210526 0.924812
0.213033 0.924812
0.215539 0.924812
0.218045 0.924812
0.220551 0.924812
0.223058 0.924812
0.225564 0.924812
0.228070 0.924812
0.230576 0.924812
0.233083 0.924812
0.235589 0.924812
0.238095 0.924812
0.240602 0.924812
0.243108 0.924812
0.245614 0.924812
0.248120 0.924812
0.250627 0.924812
0.253133 0.924812
0.255639 0.924812
0.258145 0.924812
0.260652 0.924812
0.263158 0.924812
0.265664 0.924812
0.268170 0.924812
0.270677 0.924812
0.273183 0.924812
0.275689 0.924812
0.278196 0.924812
0.280702 0.924812
0.283208 0.924812
0.285714 0.924812
0.288221 0.924812
0.290727 0.924812
0.293233 0.924812
0.295739 0.924812
0.298246 0.924812
0.300752 0.924812
0.303258 0.924812
0.305765 0.924812
0.308271 0.924812
0.310777 0.924812
0.313283 0.924812
0.315790 0.924812
0.318296 0.924812
0.320802 0.924812
0.323309 0.924812
0.325815 0.924812
0.328321 0.924812
0.330827 0.924811
0.333334 0.924811
0.335840 0.924811
0.338346 0.924811
0.340852 0.924811
0.343359 0.924811
0.345865 0.924811
0.348371 0.924811
0.350877 0.924811
0.353384 0.924811
0.355890 0.924811
0.358396 0.924811
0.360902 0.924812
0.363409 0.924812
0.365915 0.924812
0.368421 0.924812
0.370927 0.924812
0.373434 0.924812
0.375940 0.924812
0.378446 0.924812
0.380952 0.924812
0.383459 0.924812
0.385965 0.924812
0.388471 0.924812
0.390977 0.924812
0.393484 0.924812
0.395990 0.924812
0.398496 0.924812
0.401002 0.924812
0.403509 0.924812
0.406015 0.924812
0.408521 0.924812
0.411028 0.924812
0.413534 0.924812
0.416040 0.924812
0.418546 0.924812
0.421053 0.924812
0.423559 0.924812
0.426065 0.924812
0.428571 0.924812
0.431078 0.924812
0.433584 0.924812
0.436090 0.924812
0.438596 0.924812
0.441103 0.924812
0.443609 0.924812
0.446115 0.924812
0.448622 0.924812
0.451128 0.924812
0.453634 0.924812
0.456140 0.924812
0.458647 0.924812
0.461153 0.924812
0.463659 0.924812
0.466165 0.924812
0.468672 0.924812
0.471178 0.924812
0.473685 0.924812
0.476191 0.924812
0.478698 0.924812
0.481204 0.924811
0.483711 0.924811
0.486217 0.924811
0.488723 0.924810
0.491230 0.924810
0.493736 0.924809
0.496243 0.924809
0.498750 0.924809
0.501256 0.924809
0.503763 0.924808
0.506269 0.924808
0.508776 0.924807
0.511283 0.924807
0.513790 0.924806
0.516296 0.924806
0.518803 0.924805
0.521310 0.924804
0.523816 0.924804
0.526323 0.924803
0.528830 0.924802
0.531337 0.924802
0.533844 0.924801
0.536350 0.924800
0.538857 0.924800
0.541364 0.924799
0.543871 0.924798
0.546377 0.924797
0.548884 0.924797
0.551391 0.924796
0.553897 0.924795
0.556404 0.924794
0.558911 0.924794
0.561418 0.924793
0.563924 0.924792
0.566431 0.924791
0.568937 0.924791
0.571444 0.924790
0.573950 0.924789
0.576457 0.924789
0.578963 0.924788
0.581470 0.924788
0.583976 0.924787
0.586483 0.924787
0.588989 0.924786
0.591495 0.924785
0.594001 0.924785
0.596508 0.924785
0.599014 0.924785
0.601520 0.924785
0.604026 0.924785
0.606532 0.924785
0.609038 0.924785
0.611544 0.924784
0.614050 0.924784
0.616556 0.924784
0.619062 0.924785
0.621568 0.924785
0.624074 0.924785
0.626580 0.924785
0.629086 0.924785
0.631591 0.924785
0.634097 0.924785
0.636603 0.924786
0.639109 0.924786
0.641615 0.924787
0.644120 0.924787
0.646626 0.924788
0.649132 0.924788
0.651638 0.924789
0.654144 0.924789
0.656649 0.924790
0.659155 0.924791
0.661660 0.924791
0.664166 0.924792
0.666673 0.924793
0.669178 0.924794
0.671684 0.924794
0.674189 0.924795
0.676695 0.924796
0.679201 0.924796
0.681707 0.924797
0.684214 0.924798
0.686720 0.924799
0.689226 0.924799
0.691731 0.924800
0.694237 0.924801
0.696742 0.924801
0.699248 0.924802
0.701754 0.924803
0.704261 0.924803
0.706767 0.924804
0.709273 0.924804
0.711779 0.924805
0.714286 0.924806
0.716792 0.924806
0.719298 0.924806
0.721804 0.924807
0.724311 0.924807
0.726817 0.924808
0.729323 0.924809
0.731830 0.924809
0.734336 0.924809
0.736842 0.924809
0.739348 0.924809
0.741855 0.924809
0.744361 0.924809
0.746867 0.924810
0.749373 0.924811
0.751880 0.924811
0.754386 0.924812
0.756892 0.924812
0.759399 0.924812
0.761905 0.924812
0.764411 0.924812
0.766917 0.924812
0.769424 0.924812
0.771930 0.924812
0.774436 0.924812
0.776942 0.924812
0.779449 0.924812
0.781955 0.924812
0.784461 0.924812
0.786967 0.924812
0.789474 0.924812
0.791980 0.924812
0.794486 0.924812
0.796992 0.924812
0.799499 0.924812
0.802005 0.924812
0.804511 0.924812
0.807018 0.924812
0.809524 0.924812
0.812030 0.924812
0.814536 0.924812
0.817043 0.924812
0.819549 0.924812
0.822055 0.924812
0.824561 0.924812
0.827068 0.924812
0.829574 0.924812
0.832080 0.924812
0.834586 0.924812
0.837093 0.924812
0.839599 0.924812
0.842105 0.924812
0.844612 0.924812
0.847118 0.924812
0.849624 0.924812
0.852130 0.924812
0.854637 0.924812
0.857143 0.924812
0.859649 0.924812
0.862155 0.924812
0.864662 0.924812
0.867168 0.924812
0.869674 0.924812
0.872180 0.924812
0.874687 0.924812
0.877193 0.924812
0.879699 0.924812
0.882205 0.924812
0.884712 0.924812
0.887218 0.924812
0.889724 0.924812
0.892231 0.924812
0.894737 0.924812
0.897243 0.924812
0.899749 0.924812
0.902256 0.924812
0.904762 0.924812
0.907268 0.924812
0.909774 0.924812
0.912281 0.924812
0.914787 0.924812
0.917293 0.924812
0.919800 0.924812
0.922306 0.924812
0.924812 0.924812
0.927318 0.924812
0.929825 0.924812
0.932331 0.924812
0.934837 0.924812
0.937343 0.924812
0.939850 0.924812
0.942356 0.924812
0.944862 0.924812
0.947368 0.924812
0.949875 0.924812
0.952381 0.924812
0.954887 0.924812
0.957393 0.924812
0.959900 0.924812
0.962406 0.924812
0.964912 0.924812
0.967419 0.924812
0.969925 0.924812
0.972431 0.924812
0.974937 0.924812
0.977444 0.924812
0.979950 0.924812
0.982456 0.924812
0.984962 0.924812
0.987469 0.924812
0.989975 0.924812
0.992481 0.924812
0.994987 0.924812
0.997494 0.924812
1.000000 0.924812
0.000000 0.927318
0.002506 0.927318
0.005013 0.927318
0.007519 0.927318
0.010025 0.927318
0.012531 0.927318
0.015038 0.927318
0.017544 0.927318
0.020050 0.927318
0.022556 0.927318
0.025063 0.927318
0.027569 0.927318
0.030075 0.927318
0.032581 0.927318
0.035088 0.927318
0.037594 0.927318
0.040100 0.927318
0.042607 0.927318
0.045113 0.927318
0.047619 0.927318
0.050125 0.927318
0.052632 0.927318
0.055138 0.927318
0.057644 0.927318
0.060150 0.927318
0.062657 0.927318
0.065163 0.927318
0.067669 0.927318
0.070175 0.927318
0.072682 0.927318
0.075188 0.927318
0.077694 0.927318
0.080201 0.927318
0.082707 0.927318
0.085213 0.927318
0.087719 0.927318
0.090226 0.927318
0.092732 0.927318
0.095238 0.927318
0.097744 0.927318
0.100251 0.927318
0.102757 0.927318
0.105263 0.927318
0.107769 0.927318
0.110276 0.927318
0.112782 0.927318
0.115288 0.927318
0.117794 0.927318
0.120301 0.927318
0.122807 0.927318
0.125313 0.927318
0.127820 0.927318
0.130326 0.927318
0.132832 0.927318
0.135338 0.927318
0.137845 0.927318
0.140351 0.927318
0.142857 0.927318
0.145363 0.927318
0.147870 0.927318
0.150376 0.927318
0.152882 0.927318
0.155388 0.927318
0.157895 0.927318
0.160401 0.927318
0.162907 0.927318
0.165414 0.927318
0.167920 0.927318
0.170426 0.927318
0.172932 0.927318
0.175439 0.927318
0.177945 0.927318
0.180451 0.927318
0.182957 0.927318
0.185464 0.927318
0.187970 0.927318
0.190476 0.927318
0.192982 0.927318
0.195489 0.927318
0.197995 0.927318
0.200501 0.927318
0.203008 0.927318
0.205514 0.927318
0.208020 0.927318
0.210526 0.927318
0.213033 0.927318
0.215539 0.927318
0.218045 0.927318
0.220551 0.927318
0.223058 0.927318
0.225564 0.927318
0.228070 0.927318
0.230576 0.927318
0.233083 0.927318
0.235589 0.927318
0.238095 0.927318
0.240602 0.927318
0.243108 0.927318
0.245614 0.927318
0.248120 0.927318
0.250627 0.927318
0.253133 0.927318
0.255639 0.927318
0.258145 0.927318
0.260652 0.927318
0.263158 0.927318
0.265664 0.927318
0.268170 0.927318
0.270677 0.927318
0.273183 0.927318
0.275689 0.927318
0.278196 0.927318
0.280702 0.927318
0.283208 0.927318
0.285714 0.927318
0.288221 0.927318
0.290727 0.927318
0.293233 0.927318
0.295739 0.927318
0.298246 0.927318
0.300752 0.927318
0.303258 0.927318
0.305764 0.927318
0.308271 0.927318
0.310777 0.927318
0.313283 0.927318
0.315790 0.927318
0.318296 0.927318
0.320802 0.927318
0.323308 0.927318
0.325815 0.927318
0.328321 0.927318
0.330827 0.927318
0.333333 0.927318
0.335840 0.927318
0.338346 0.927318
0.340852 0.927318
0.343359 0.927318
0.345865 0.927318
0.348371 0.927318
0.350877 0.927318
0.353384 0.927318
0.355890 0.927318
0.358396 0.927318
0.360902 0.927318
0.363409 0.927318
0.365915 0.927318
0.368421 0.927318
0.370927 0.927318
0.373434 0.927318
0.375940 0.927318
0.378446 0.927318
0.380952 0.927318
0.383459 0.927318
0.385965 0.927318
0.388471 0.927318
0.390977 0.927318
0.393484 0.927318
0.395990 0.927318
0.398496 0.927318
0.401002 0.927318
0.403509 0.927318
0.406015 0.927318
0.408521 0.927318
0.411028 0.927318
0.413534 0.927318
0.416040 0.927318
0.418546 0.927318
0.421053 0.927318
0.423559 0.927318
0.426065 0.927318
0.428571 0.927318
0.431078 0.927318
0.433584 0.927318
0.436090 0.927318
0.438596 0.927318
0.441103 0.927318
0.443609 0.927318
0.446115 0.927318
0.448622 0.927318
0.451128 0.927318
0.453634 0.927318
0.456140 0.927318
0.458647 0.927318
0.461153 0.927318
0.463659 0.927318
0.466165 0.927318
0.468672 0.927318
0.471178 0.927318
0.473684 0.927318
0.476191 0.927318
0.478697 0.927318
0.481204 0.927318
0.483710 0.927318
0.486217 0.927317
0.488723 0.927317
0.491230 0.927317
0.493736 0.927316
0.496243 0.927316
0.498749 0.927315
0.501256 0.927315
0.503762 0.927315
0.506269 0.927315
0.508775 0.927314
0.511282 0.927314
0.513789 0.927313
0.516295 0.927313
0.518802 0.927312
0.521309 0.927312
0.523815 0.927311
0.526322 0.927310
0.528829 0.927310
0.531336 0.927309
0.533842 0.927309
0.536349 0.927308
0.538856 0.927307
0.541362 0.927307
0.543869 0.927306
0.546376 0.927305
0.548883 0.927305
0.551389 0.927304
0.553896 0.927303
0.556403 0.927303
0.558909 0.927302
0.561416 0.927301
0.563923 0.927300
0.566429 0.927300
0.568936 0.927299
0.571442 0.927299
0.573949 0.927298
0.576455 0.927297
0.578962 0.927297
0.581468 0.927297
0.583975 0.927296
0.586481 0.927295
0.588987 0.927295
0.591494 0.927294
0.594000 0.927294
0.596506 0.927294
0.599012 0.927294
0.601519 0.927294
0.604025 0.927294
0.606531 0.927294
0.609037 0.927293
0.611543 0.927293
0.614049 0.927293
0.616555 0.927293
0.619061 0.927293
0.621567 0.927293
0.624073 0.927294
0.626578 0.927294
0.629085 0.927294
0.631590 0.927294
0.634096 0.927294
